"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CCL5",36.0704738638407,0.472981270599942,0.197509468639654,2.39472706730264,0.016632741138511,0.104209048738591
"EPB41L4B",17.5444236550447,0.502052478836322,0.20971242415586,2.39400446042811,0.0166655461199506,0.104363498207127
"HSPD1",976.274209710246,-0.155781925512426,0.0650919972087276,-2.39325773048394,0.0166995059190599,0.104525024823455
"ARHGEF25",1.21005562868274,0.899846139319886,0.376036170842717,2.3929776151674,0.0167122606713142,0.10455373245006
"KIAA0930",29.9113910337848,0.318265716324142,0.133026659660035,2.3924957383543,0.0167342224321633,0.104588890201021
"MAP4",57.943036367818,0.224250603062963,0.093728000883468,2.39256786605076,0.016730933567079,0.104588890201021
"LOC107515284",8.79450414596621,0.583219689087911,0.243867477082549,2.39154353858547,0.0167776938953581,0.104809410376078
"SSH3",8.19039908706855,0.494086368695129,0.206614519164175,2.39134389341986,0.0167868210021188,0.104815272598596
"STARD9",10.080212624882,0.393103013236966,0.164404545553064,2.39107143853322,0.0167992837578834,0.104841946416825
"ACBD4",27.4181502494118,0.366517688417098,0.15336693549696,2.38980903693132,0.0168571351729512,0.104874714955267
"AP2S1",19.8233081384102,0.317591382387201,0.132938816694212,2.38900413201157,0.0168941123549571,0.104874714955267
"ARPC1B",46.7347151237759,0.319132538335999,0.133550454633996,2.38960278503434,0.0168666035707692,0.104874714955267
"ERC1",99.8684696388212,0.189285741359634,0.0792121475093872,2.38960496983372,0.0168665032488117,0.104874714955267
"FSD1L",8.26195948906076,0.467617662311505,0.195600752828789,2.39067414388132,0.0168174715485801,0.104874714955267
"LOC118604371",5.17118100855804,0.577075152507751,0.241493022439787,2.38961418709991,0.0168660800147167,0.104874714955267
"LOC118610132",1721.84120348005,0.434803536815323,0.18194315527406,2.38977682980368,0.01685861339685,0.104874714955267
"MTA1",22.7783119760319,0.272387058819271,0.113999418757826,2.38937234757237,0.01687718777533,0.104874714955267
"MYO3A",39.3443486999793,0.647110350524889,0.27086788361493,2.38902575635298,0.0168931180068815,0.104874714955267
"PROC",595.753274517391,0.144400992446439,0.0604415907263347,2.38909980215862,0.0168897135614287,0.104874714955267
"SHPK",73.1396253245413,-0.3032427594269,0.126933340181827,-2.38899219852338,0.016894661112325,0.104874714955267
"ITGAX",7.54748153617115,0.677062116985794,0.28352620504042,2.38800542930157,0.0169400915239548,0.105105754486971
"LOC107506853",4.58817831678259,0.698571724872793,0.292656604165881,2.38700140344974,0.016986426431141,0.105342179417929
"EPS15L1",26.7853871391139,0.293682384586003,0.123047662931472,2.38673679442057,0.0169986564071529,0.105366974339737
"ING1",62.8733976275366,-0.239598121351225,0.100417727393808,-2.38601417866782,0.0170320943873865,0.105472089094604
"RABGGTB",86.5153804193276,-0.179304787155717,0.0751463552246217,-2.38607430286876,0.0170293100288274,0.105472089094604
"CNIH4",99.8008945779394,-0.273794315035839,0.114768447209236,-2.3856235898764,0.0170501923274858,0.105482098497737
"TBC1D10A",6.53511492441289,0.48172255649123,0.201918699202245,2.38572533596172,0.017045476295911,0.105482098497737
"ADGRL1",8.26652296970903,0.439243691501282,0.184189009614954,2.38474430379705,0.0170909958279344,0.105589676094782
"DIAPH3",2.10936694416099,0.884933263315891,0.371306255002583,2.38329748393206,0.0171583223654021,0.105589676094782
"EMG1",51.8103227526385,-0.202913102393641,0.0851003987467034,-2.38439661132024,0.0171071542101747,0.105589676094782
"LCAT",267.7037514639,0.267493500287097,0.112216028200803,2.38373701668033,0.0171378445183406,0.105589676094782
"MTOR",82.7227659439034,-0.277462342048462,0.116411393419571,-2.3834637993588,0.0171505712003787,0.105589676094782
"MYO1G",3.11499808144992,0.639400219873434,0.268180898647709,2.38421238461644,0.0171157212457839,0.105589676094782
"SMAD6",10.6639425006791,0.345819080657793,0.145053771505611,2.38407507139114,0.0171221091269368,0.105589676094782
"SMARCD2",73.1769601197534,0.203047419412428,0.0851596775193618,2.38431409473413,0.0171109909873647,0.105589676094782
"TNFRSF1B",95.2426443677863,-0.392606326365051,0.164724821285868,-2.38340720785309,0.0171532083144017,0.105589676094782
"TOM1",76.8226490574716,0.294505137533319,0.123524300752119,2.38418785405079,0.017116862266767,0.105589676094782
"TUBB2A",32.7682116855617,0.274386554771081,0.115102407043855,2.38384723498039,0.0171327128072714,0.105589676094782
"ADORA2B",8.13935174693272,0.428468158521811,0.179879014980833,2.38197967988354,0.0172198476185262,0.105823861111846
"KIAA0513",14.2178512930592,0.363384642328771,0.152545018666245,2.38214689346117,0.0172120300951136,0.105823861111846
"TIMM13",19.9535009934037,0.291377460131265,0.122327217031689,2.38195118961778,0.0172211798981231,0.105823861111846
"CTBS",46.4576036340024,0.376162319797059,0.158013254463119,2.38057447190202,0.0172856666728563,0.105935933084544
"DIDO1",4.81119251512987,0.540834691751019,0.227207050683679,2.380360513125,0.017295707698658,0.105935933084544
"KIAA2013",14.936127399288,0.307098607490461,0.128967603703729,2.38120736271059,0.0172559952065323,0.105935933084544
"LOC107498673",4.75739856846398,0.475900624104925,0.199902164714548,2.38066768703826,0.0172812937116483,0.105935933084544
"LOC118604426",2.4949967776089,0.849455925373089,0.356838978590156,2.38050206490677,0.0172890641404847,0.105935933084544
"SLC30A1",46.3191132781232,0.554315370631093,0.232880980826707,2.38025178639889,0.0173008121736309,0.105935933084544
"STRN4",38.7208216067579,0.222465998172174,0.0934672476230427,2.38014923761732,0.0173056278187329,0.105935933084544
"TRPM7",96.9114678182561,0.154315046927115,0.0648101866172432,2.38103074503504,0.0172642709772109,0.105935933084544
"EIF4H",282.410796930586,-0.0897465405419291,0.0377192089791408,-2.37933251971323,0.0173440225101142,0.105968252090435
"FILIP1",18.5955113654728,0.397407147776394,0.167023091571756,2.37935451940584,0.0173429873052575,0.105968252090435
"LOC107497548",35.7543333385056,0.233021186536361,0.0979154205995158,2.37982112633149,0.0173210436775363,0.105968252090435
"LZTS2",10.7459050989816,0.382701074774423,0.160841476325165,2.3793680804119,0.0173423492133674,0.105968252090435
"NPEPL1",14.745739420802,0.36039543592857,0.151501793358564,2.37881960298392,0.017368173388622,0.106014601513763
"TSPAN7",7.61676657166393,0.479967829263052,0.201766782564594,2.37882481527599,0.0173679278176317,0.106014601513763
"RNF217",68.2432073584052,0.224703466016153,0.0945040537906153,2.37771245785932,0.0174204042874193,0.106282733498078
"B3GNT2",20.0621321150569,0.258199215758143,0.10860509341994,2.37741350453768,0.0174345313635107,0.106318247476387
"CHCHD6",8.60923342392768,0.424055311699827,0.178444566130325,2.3763980091729,0.017482593763922,0.106357984875571
"COL4A2",55.3454313699058,0.265312866936856,0.111641272266519,2.37647656239066,0.0174788717760855,0.106357984875571
"DYNC1I2",180.145918701897,-0.167178728618654,0.0703385947056098,-2.37677095083221,0.0174649293204273,0.106357984875571
"LOC107516918",16.2015746209492,0.585688306461586,0.246437672990379,2.37661839342417,0.0174721533350548,0.106357984875571
"SNRNP25",55.2216692938673,0.191983151563774,0.0807679537018405,2.37697184049618,0.0174554206347636,0.106357984875571
"AFF4",51.7360249811393,0.28623559456341,0.120556281897707,2.37429016603452,0.0175827268571997,0.106516588777433
"LOC107497017",85.7671272501457,0.316042083221647,0.133094533836077,2.37456846733385,0.0175694774116045,0.106516588777433
"LOC107510211",3.55887486236887,0.524635781883757,0.220921178746461,2.3747645420897,0.0175601478862136,0.106516588777433
"PMEPA1",6.98896294935188,0.435679714360675,0.183500283968182,2.37427269832574,0.0175835587567748,0.106516588777433
"S100A8",39.0441806104512,0.622272956556113,0.262039846612015,2.37472645706999,0.0175619596875705,0.106516588777433
"SEMA7A",4.15966380887576,0.593133157537057,0.24969448713968,2.37543553456691,0.0175282539289626,0.106516588777433
"SPINT2",2.89328373638952,0.737993197426571,0.310778376861495,2.37466069833898,0.0175650883835805,0.106516588777433
"SYNGR1",10.7122568604837,0.388717022288377,0.163654541796408,2.37522905274426,0.017538063114884,0.106516588777433
"TMEM167B",77.5021885040389,-0.194854315334666,0.0820442088354834,-2.37499170386775,0.0175493446250289,0.106516588777433
"GLYAT",104.826226893155,0.306362765929931,0.129098819887182,2.37308726909866,0.01764009550236,0.106631203993582
"HMGN2",193.339532334992,0.221775669921528,0.0934578221225741,2.37300276086746,0.017644132035813,0.106631203993582
"LOC107515051",7.31692783815911,0.395578858019029,0.16665073799004,2.37370000751314,0.017610852270618,0.106631203993582
"PAM",46.2163926752062,0.236595430432197,0.099699465979464,2.3730862357972,0.017640144853089,0.106631203993582
"ZNF638",293.972410155848,-0.156876661401787,0.0661045481761842,-2.37315987674061,0.0176366280467216,0.106631203993582
"LOC107521628",19.5380396716546,0.436706203148351,0.184221990602638,2.37054328704066,0.0177619639189078,0.107242046302839
"TRAP1",81.197958725245,0.202184287676106,0.0852880843430946,2.37060416157038,0.0177590391554362,0.107242046302839
"ABCC6",16.2723613881486,0.431898146146299,0.182224395316946,2.3701444880368,0.0177811349653987,0.107298852533649
"VNN1",967.568031420656,-0.271105318251673,0.114390482447352,-2.36999890595311,0.017788137896594,0.107298852533649
"PAIP1",109.218251238163,-0.150470996212748,0.0635128575360741,-2.36914228158106,0.0178293930446308,0.107497047089625
"PWWP3A",2.48307454150349,0.600232169057644,0.253400374865838,2.368710659467,0.0178502117700291,0.107521275602999
"SNRPN",14.6583950920416,0.345223533266092,0.145737958169478,2.36879628068229,0.0178460802505895,0.107521275602999
"FAM114A2",53.2112002129798,-0.217784955467956,0.0919629804877282,-2.36818069959159,0.0178758028161592,0.107624777068127
"MAPRE3",209.671314988556,0.239398627342079,0.101107188560282,2.36777058833305,0.017895628590779,0.107629013960886
"RAB31",40.3167961335673,0.286301457964473,0.12093079214512,2.36748187029904,0.0179095974740642,0.107629013960886
"TMEM186",9.47692707645191,-0.43940543511087,0.185601217648664,-2.36747064850969,0.0179101406044287,0.107629013960886
"VEGFA",245.810835609107,0.303636016217942,0.128252636395866,2.36748362256457,0.0179095126663773,0.107629013960886
"PIGO",45.6730200452873,0.193864648579924,0.0819255079724543,2.36635271941319,0.0179643203239004,0.10788501262027
"SNAPC1",22.6924019044023,-0.310699497983849,0.131314562454449,-2.36607038988251,0.0179780259311747,0.10788501262027
"UBE2F",12.9512604735634,0.35532276225038,0.150167197978573,2.36618094386418,0.0179726580286679,0.10788501262027
"KDM5A",119.352834186503,0.159602987833556,0.0674664192921406,2.36566560828505,0.0179976919190595,0.107919605223074
"SSTR3",4.53351450021336,0.80747779994459,0.341340969249489,2.36560469644181,0.0180006529024424,0.107919605223074
"G2E3",42.4233580016574,0.22727668652025,0.0960983954642196,2.36504142886415,0.0180280541049381,0.108033283025846
"ATXN7",110.722639547711,0.200268252556667,0.0846960286906838,2.36455304519721,0.0180518420039513,0.108045431109938
"CUNH1orf115",11.8605124675645,0.484068018679152,0.204724940856435,2.36447995370827,0.0180554044643874,0.108045431109938
"NOP2",25.6688056448214,-0.285758084384156,0.120846874682512,-2.36462949608666,0.0180481164659305,0.108045431109938
"FTO",3.87747527802679,-0.750830627166776,0.317592585888984,-2.36413147071775,0.0180723979036105,0.108096585591689
"DNAJA1",579.246018992553,-0.236355696128286,0.100008850793355,-2.36334778625404,0.0181106647051087,0.108274875397193
"SYCP1",25.2393813054114,0.462409884894183,0.19567364840065,2.36316892271247,0.0181194084345307,0.108276577013069
"KIF15",2.93670325942821,0.783898726717319,0.331750328403886,2.36291771130659,0.0181316951254752,0.108299438920244
"KDM5B",92.8154894172368,0.22418819008862,0.0949439206203796,2.36126956443062,0.0182124867108664,0.108731263945471
"FAM169B",7.56440702794064,0.540497588539589,0.228939154016445,2.36087877087536,0.0182316894415647,0.108769818943657
"ORAI1",6.67497816185031,0.454528095952632,0.192546104789201,2.36061953291783,0.0182444375993774,0.108769818943657
"VPS37C",36.2264445658234,-0.342910938676385,0.14525348451766,-2.36077598974704,0.0182367428221846,0.108769818943657
"AP3B2",4.39264975135338,0.541648304361242,0.229486166009861,2.36026560458536,0.0182618548051129,0.1088229709057
"ARPC1A",122.94849177804,0.202752663340223,0.0859397094312397,2.35924306332971,0.0183122570050161,0.109059660832577
"LOC107515808",14.8185932461857,0.330233500902459,0.139981987168319,2.35911425164565,0.0183186149054718,0.109059660832577
"FN3K",27.1381208076071,0.360528556647065,0.1528989966272,2.35795240387424,0.0183760488845437,0.109324169948234
"LGALS9",18.3623127521973,0.408139729197066,0.173096787014896,2.35787004620683,0.0183801260725468,0.109324169948234
"CHMP6",6.95234714095838,0.53185641535698,0.225635721881203,2.35714633712565,0.0184159879850768,0.109384986639899
"DLC1",43.8664702762172,0.277930047993603,0.117892656104824,2.35748397887043,0.0183992492299251,0.109384986639899
"DNAAF2",43.3713468431073,-0.301986459540985,0.128113328377214,-2.3571822180111,0.0184142085398472,0.109384986639899
"CDADC1",13.262678421594,0.365085161163018,0.154908185373072,2.35678418337784,0.0184339567486361,0.109429967061852
"LRIT3",5.97484081244042,-0.897719748947305,0.380958412365687,-2.35647703215849,0.0184492085093342,0.109429967061852
"TRANK1",50.9420393659594,0.542409292610549,0.230177773892299,2.35647987830634,0.0184490671316359,0.109429967061852
"HBM",29.4755654551381,0.579563139911888,0.246028911474511,2.35567086989259,0.0184892914804612,0.10958402745895
"UBA7",3.87576440644181,0.721077807758377,0.306110819147055,2.35561033016599,0.0184923046336978,0.10958402745895
"SCAF8",161.790127843316,0.318638986262509,0.135283872272206,2.35533608633979,0.0185059595446211,0.109614198135655
"EHD4",60.2620318668253,0.264348654739848,0.112243797640043,2.35512928373641,0.0185162623156048,0.109624494745486
"CLDN1",52.5842037779156,0.549965253402454,0.233580264111116,2.35450223286344,0.0185475322717341,0.109758859490613
"AKR7A2",32.6073876611247,0.397849539215683,0.169077133346437,2.3530653219705,0.0186193628938936,0.110081297854466
"BAP1",18.5570004137421,0.262985608225741,0.111757025984816,2.35319082543831,0.018613079337186,0.110081297854466
"UTP14A",42.5345621463351,-0.252388630272113,0.107267205898168,-2.352896471562,0.0186278196213104,0.110081297854466
"CHD3",11.8519548002136,0.439318731129078,0.186778664156057,2.35208198492103,0.0186686597038601,0.110271732445505
"CBX3",357.896663467743,-0.133373052263081,0.0567232332248494,-2.35129495764802,0.0187081973123858,0.110454301475341
"DCLRE1C",6.82517891844303,0.502004822523625,0.213555670583113,2.35069769467092,0.0187382506693058,0.110580732396088
"ZNRF3",42.5483109340606,0.293642604001149,0.124933242743955,2.35039607995253,0.0187534435017323,0.110619390240633
"FASTKD5",17.5069149291226,-0.297960736128064,0.126783247769585,-2.35015856881641,0.0187654149130663,0.110639019293988
"YME1L1",241.976917083205,-0.169669299987146,0.0722061702361281,-2.34978949073597,0.0187840310340424,0.11069778878257
"CLINT1",311.736952752709,-0.208945409806946,0.0889496321084376,-2.34903062389536,0.0188223586725708,0.110809775379951
"LAMTOR5",120.562932139907,-0.208542960751266,0.0887832766966153,-2.34889912279185,0.0188290072699088,0.110809775379951
"RBBP9",67.573037571819,-0.26250798990051,0.11176602360111,-2.34872800733607,0.0188376618145917,0.110809775379951
"TMEM179B",47.5943807773042,0.218916207249822,0.0931948949595993,2.34901501144161,0.0188231479191086,0.110809775379951
"LOC107498336",1.82425019634197,0.960831908987557,0.409252482564161,2.34777295171795,0.0188860298049781,0.111043262059587
"MRPS34",84.7430706607338,0.176225674267323,0.0751242450197074,2.34578962119478,0.0189868209974819,0.111584622942042
"JMJD1C",264.883996419059,0.169843390914635,0.0724246030062828,2.34510627417455,0.0190216568990813,0.111738048787627
"LOC107506203",2.45230529506907,0.66030883504664,0.281590366935302,2.34492693139021,0.0190308087504174,0.111740528442818
"CLSTN2",1.50651741231814,0.802789880080121,0.342430171712477,2.34439002867477,0.0190582298814684,0.111798965390832
"PLEKHD1",3.11802167038442,0.615620087983616,0.262575317451226,2.3445466769662,0.0190502258461153,0.111798965390832
"CDIN1",13.6575072879742,-0.504988657108792,0.215447276782482,-2.34390828536039,0.0190828632627332,0.111840956851184
"PRDM15",6.44766803427024,-0.577266762169949,0.246281440180054,-2.34393124284117,0.0190816887274558,0.111840956851184
